snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_021_t01,21,1,2.0,0.7301442841485013,0,1.0,web,404.14179503122875,0.19560902768010957,1.2,mm1
topology_021_t02,21,2,4.0,0.8125,0,1.0,video,857.1205632079775,0.2791553876916451,1.2,mm1
topology_021_t03,21,3,6.0,0.9249999999999999,0,1.0,video,1032.7196586023335,0.3140719110293708,1.2,mm1
topology_021_t04,21,4,8.0,1.0374999999999999,0,1.0,web,589.6957952927257,0.23255481056967425,1.2,mm1
topology_021_t05,21,5,10.0,1.1198557158514988,0,1.0,web,644.8266538076198,0.23913505352975814,1.2,mm1
topology_021_t06,21,6,12.0,1.15,0,1.0,web,624.4208335416547,0.2376025687546809,1.2,mm1
topology_021_t07,21,7,14.0,1.1198557158514988,0,1.0,web,649.4841604531749,0.2481345684948881,1.2,mm1
topology_021_t08,21,8,16.0,1.0375,0,1.0,web,559.7249445287996,0.2282388306606444,1.2,mm1
topology_021_t09,21,9,18.0,0.925,0,1.0,web,519.0459339571315,0.21931828715428725,1.2,mm1
topology_021_t10,21,10,20.0,0.8124999999999999,0,1.0,bulk,1020.6474638481982,0.3177632226628928,1.2,mm1
topology_021_t11,21,11,22.0,0.7301442841485013,0,1.0,video,811.8236346309724,0.27551693206019323,1.2,mm1
topology_022_t00,22,0,0.0,0.7,0,1.0,video,1349.7335885644736,0.22922845417960167,1.2,mm1
topology_022_t01,22,1,2.0,0.7301442841485013,0,1.0,web,699.7367389538649,0.16490462227979416,1.2,mm1
topology_022_t02,22,2,4.0,0.8125,0,1.0,video,1557.1581561396479,0.24234094816865093,1.2,mm1
topology_022_t03,22,3,6.0,0.9249999999999999,0,1.0,bulk,2195.368576570444,0.29296160003266225,1.2,mm1
topology_022_t04,22,4,8.0,1.0374999999999999,0,1.0,web,1040.9368394656194,0.20409015696128818,1.2,mm1
topology_022_t05,22,5,10.0,1.1198557158514988,0,1.0,web,1070.368604777911,0.2056009084675865,1.2,mm1
topology_022_t06,22,6,12.0,1.15,0,1.0,video,2211.5698518476656,0.2923538249537998,1.2,mm1
topology_022_t07,22,7,14.0,1.1198557158514988,0,1.0,video,2166.580116389139,0.2908189628462691,1.2,mm1
topology_022_t08,22,8,16.0,1.0375,0,1.0,web,1011.1421455356117,0.2009701944489354,1.2,mm1
topology_022_t09,22,9,18.0,0.925,0,1.0,web,919.998015762767,0.1885194885823113,1.2,mm1
topology_022_t10,22,10,20.0,0.8124999999999999,0,1.0,video,1584.4974699506738,0.24691181911440205,1.2,mm1
topology_022_t11,22,11,22.0,0.7301442841485013,0,1.0,bulk,1712.0532884128806,0.2547759586020423,1.2,mm1
topology_023_t00,23,0,0.0,0.7,0,1.0,bulk,11149.265256315593,0.20727646327169758,1.2,mm1
topology_023_t01,23,1,2.0,0.7301442841485013,0,1.0,web,4704.362020375163,0.1078620780215813,1.2,mm1
topology_023_t02,23,2,4.0,0.8125,0,1.0,video,10533.850791068171,0.19972943648097682,1.2,mm1
topology_023_t03,23,3,6.0,0.9249999999999999,0,1.0,video,11911.78514449678,0.21881550138398298,1.2,mm1
topology_023_t04,23,4,8.0,1.0374999999999999,0,1.0,video,13299.627861079698,0.23793056378293406,1.2,mm1
topology_023_t05,23,5,10.0,1.1198557158514988,1,1.9258305332093764,web,13944.585493633462,0.24588311998788429,1.2,mm1
topology_023_t06,23,6,12.0,1.15,0,1.0,video,14787.715853081882,0.25796026668372285,1.2,mm1
topology_023_t07,23,7,14.0,1.1198557158514988,0,1.0,video,14497.596211944407,0.25402134775502605,1.2,mm1
topology_023_t08,23,8,16.0,1.0375,0,1.0,web,6643.109368508575,0.1394639154559705,1.2,mm1
topology_023_t09,23,9,18.0,0.925,0,1.0,web,5952.307778369204,0.12794439529429272,1.2,mm1
topology_023_t10,23,10,20.0,0.8124999999999999,0,1.0,web,5243.652992474106,0.11693068526935621,1.2,mm1
topology_023_t11,23,11,22.0,0.7301442841485013,0,1.0,video,9402.318751404591,0.183247345688057,1.2,mm1
topology_024_t00,24,0,0.0,0.7,0,1.0,video,1868.8168878239044,0.30248693736718607,1.2,mm1
topology_024_t01,24,1,2.0,0.7301442841485013,0,1.0,video,1944.014921758024,0.3095455918431691,1.2,mm1
topology_024_t02,24,2,4.0,0.8125,0,1.0,video,2132.297935943704,0.32942703495713593,1.2,mm1
topology_024_t03,24,3,6.0,0.9249999999999999,0,1.0,bulk,3144.9920244292107,0.4168445091541351,1.2,mm1
topology_024_t04,24,4,8.0,1.0374999999999999,0,1.0,web,1397.4208344677743,0.25760184291471916,1.2,mm1
topology_024_t05,24,5,10.0,1.1198557158514988,1,3.0021605839255967,web,4388.862155183418,0.494471540981858,1.2,mm1
topology_024_t06,24,6,12.0,1.15,0,1.0,video,3018.3732475560228,0.40266204360897084,1.2,mm1
topology_024_t07,24,7,14.0,1.1198557158514988,0,1.0,bulk,3949.6971408769614,0.4619955643336852,1.2,mm1
topology_024_t08,24,8,16.0,1.0375,0,1.0,video,2677.3715453822124,0.3744082269438978,1.2,mm1
topology_024_t09,24,9,18.0,0.925,0,1.0,video,2427.927574256198,0.35500224523647816,1.2,mm1
topology_024_t10,24,10,20.0,0.8124999999999999,0,1.0,video,2133.0504932985236,0.32765683677672447,1.2,mm1
topology_024_t11,24,11,22.0,0.7301442841485013,0,1.0,video,1966.951223260031,0.3118041238076949,1.2,mm1
topology_025_t00,25,0,0.0,0.7,1,2.273363093533693,video,20667.108443190686,0.43474967576632545,1.2,mm1
topology_025_t01,25,1,2.0,0.7301442841485013,0,1.0,video,9366.880742549183,0.2621942649744984,1.2,mm1
topology_025_t02,25,2,4.0,0.8125,0,1.0,bulk,13074.625160871517,0.32514836785647544,1.2,mm1
topology_025_t03,25,3,6.0,0.9249999999999999,0,1.0,web,5956.455279375777,0.19112649174413274,1.2,mm1
topology_025_t04,25,4,8.0,1.0374999999999999,0,1.0,bulk,16446.39774938693,0.37538061683991936,1.2,mm1
topology_025_t05,25,5,10.0,1.1198557158514988,0,1.0,web,7274.034025230352,0.21951832292297377,1.2,mm1
topology_025_t06,25,6,12.0,1.15,0,1.0,web,7429.622984199459,0.2241729915392977,1.2,mm1
topology_025_t07,25,7,14.0,1.1198557158514988,0,1.0,video,14427.718574258077,0.34713239795066964,1.2,mm1
topology_025_t08,25,8,16.0,1.0375,0,1.0,bulk,16320.731165228774,0.3785260875488685,1.2,mm1
topology_025_t09,25,9,18.0,0.925,0,1.0,bulk,14781.491340476794,0.351947456068097,1.2,mm1
topology_025_t10,25,10,20.0,0.8124999999999999,0,1.0,web,5295.23999648495,0.17562047438031492,1.2,mm1
topology_025_t11,25,11,22.0,0.7301442841485013,0,1.0,web,4702.464622704692,0.16160653747794337,1.2,mm1
topology_026_t00,26,0,0.0,0.7,1,2.2169178605990965,bulk,6721.35333470697,0.5778492253064731,1.2,mm1
topology_026_t01,26,1,2.0,0.7301442841485013,0,1.0,video,2455.82115193952,0.32581435137483533,1.2,mm1
topology_026_t02,26,2,4.0,0.8125,0,1.0,video,2710.8074498221267,0.34963791716141973,1.2,mm1
topology_026_t03,26,3,6.0,0.9249999999999999,0,1.0,web,1531.4888922857822,0.2523526939025078,1.2,mm1
topology_026_t04,26,4,8.0,1.0374999999999999,0,1.0,web,1766.8251948897405,0.27459795170378043,1.2,mm1
topology_026_t05,26,5,10.0,1.1198557158514988,0,1.0,bulk,4847.68087922688,0.49828837837718215,1.2,mm1
topology_026_t06,26,6,12.0,1.15,0,1.0,bulk,4750.751584511117,0.4925803857478381,1.2,mm1
topology_026_t07,26,7,14.0,1.1198557158514988,0,1.0,video,3739.947439159281,0.4270088102846345,1.2,mm1
topology_026_t08,26,8,16.0,1.0375,0,1.0,video,3462.856159259266,0.4056047043818573,1.2,mm1
topology_026_t09,26,9,18.0,0.925,0,1.0,web,1575.388743102389,0.2532042867720964,1.2,mm1
topology_026_t10,26,10,20.0,0.8124999999999999,0,1.0,web,1356.2919038790362,0.2383636387577857,1.2,mm1
topology_026_t11,26,11,22.0,0.7301442841485013,0,1.0,bulk,3115.778154873371,0.38701344044122415,1.2,mm1
topology_027_t00,27,0,0.0,0.7,0,1.0,video,1421.58409573883,0.15127668454773047,1.2,mm1
topology_027_t01,27,1,2.0,0.7301442841485013,0,1.0,web,753.3157490835431,0.08879380063347049,1.2,mm1
topology_027_t02,27,2,4.0,0.8125,0,1.0,web,804.530198501402,0.09150856465101172,1.2,mm1
topology_027_t03,27,3,6.0,0.9249999999999999,0,1.0,video,1854.3748073411466,0.1938326497524059,1.2,mm1
topology_027_t04,27,4,8.0,1.0374999999999999,1,3.3154532130903283,bulk,8532.76865908434,0.5383019593818075,1.2,mm1
topology_027_t05,27,5,10.0,1.1198557158514988,0,1.0,video,2308.4047133231115,0.2307667853852394,1.2,mm1
topology_027_t06,27,6,12.0,1.15,0,1.0,bulk,2790.008895611246,0.2595713773236581,1.2,mm1
topology_027_t07,27,7,14.0,1.1198557158514988,0,1.0,video,2244.6064560445448,0.22470491433198658,1.2,mm1
topology_027_t08,27,8,16.0,1.0375,0,1.0,web,1037.8584669103338,0.11502045716943156,1.2,mm1
topology_027_t09,27,9,18.0,0.925,1,2.982746687351803,web,2700.768714356949,0.2595053410077315,1.2,mm1
topology_027_t10,27,10,20.0,0.8124999999999999,0,1.0,web,817.1357364055917,0.09234653365442007,1.2,mm1
topology_027_t11,27,11,22.0,0.7301442841485013,0,1.0,web,733.0893757238008,0.0870449751920891,1.2,mm1
topology_028_t00,28,0,0.0,0.7,0,1.0,video,10060.966776687581,0.2556814167513829,1.2,mm1
topology_028_t01,28,1,2.0,0.7301442841485013,0,1.0,bulk,13291.624158906254,0.308307660594534,1.2,mm1
topology_028_t02,28,2,4.0,0.8125,0,1.0,web,5771.669387393241,0.1724796310429687,1.2,mm1
topology_028_t03,28,3,6.0,0.9249999999999999,0,1.0,web,6679.206364834681,0.19244095998113556,1.2,mm1
topology_028_t04,28,4,8.0,1.0374999999999999,0,1.0,video,14896.976578394862,0.3330644787263759,1.2,mm1
topology_028_t05,28,5,10.0,1.1198557158514988,0,1.0,video,15971.52409305545,0.3493426761882316,1.2,mm1
topology_028_t06,28,6,12.0,1.15,0,1.0,video,16619.060399553917,0.35850629768400943,1.2,mm1
topology_028_t07,28,7,14.0,1.1198557158514988,0,1.0,video,16041.827734514598,0.34894702010640455,1.2,mm1
topology_028_t08,28,8,16.0,1.0375,0,1.0,video,14929.572754318153,0.3341203868599291,1.2,mm1
topology_028_t09,28,9,18.0,0.925,0,1.0,video,13357.290206819212,0.3091316367947223,1.2,mm1
topology_028_t10,28,10,20.0,0.8124999999999999,1,3.2972664055602685,web,19350.383331272264,0.3976598593563199,1.2,mm1
topology_028_t11,28,11,22.0,0.7301442841485013,0,1.0,video,10520.998797211982,0.2639282815145177,1.2,mm1
topology_029_t00,29,0,0.0,0.7,0,1.0,web,2896.8916732880625,0.10828518810331388,1.2,mm1
topology_029_t01,29,1,2.0,0.7301442841485013,1,3.3362373806613865,bulk,25035.969521365645,0.4908206207919169,1.2,mm1
topology_029_t02,29,2,4.0,0.8125,0,1.0,video,6634.9548039597385,0.20734532789167426,1.2,mm1
topology_029_t03,29,3,6.0,0.9249999999999999,0,1.0,web,3815.445416159614,0.1346095294485459,1.2,mm1
topology_029_t04,29,4,8.0,1.0374999999999999,0,1.0,bulk,10639.736139396628,0.29363931364803697,1.2,mm1
topology_029_t05,29,5,10.0,1.1198557158514988,0,1.0,web,4643.896060677889,0.15775842798965906,1.2,mm1
topology_029_t06,29,6,12.0,1.15,0,1.0,video,9467.047086436443,0.2689675406709104,1.2,mm1
topology_029_t07,29,7,14.0,1.1198557158514988,0,1.0,video,9248.882126474338,0.26509905677943346,1.2,mm1
topology_029_t08,29,8,16.0,1.0375,0,1.0,video,8504.738034234531,0.2505042366794206,1.2,mm1
topology_029_t09,29,9,18.0,0.925,0,1.0,web,3808.6266536065677,0.1348541841799304,1.2,mm1
topology_029_t10,29,10,20.0,0.8124999999999999,0,1.0,bulk,8252.226317351568,0.24445938392670702,1.2,mm1
topology_029_t11,29,11,22.0,0.7301442841485013,0,1.0,web,3009.0964657820778,0.11251076251442665,1.2,mm1
topology_030_t00,30,0,0.0,0.7,1,2.9032718910339055,web,220.85781785393985,0.15034374517284718,1.0249656783766188,mm1
topology_030_t01,30,1,2.0,0.7301442841485013,0,1.0,web,77.9653269919116,0.053552268034806574,0.32343112502674853,mm1
topology_030_t02,30,2,4.0,0.8125,0,1.0,bulk,248.4260467165645,0.1668137664109929,1.02961023564739,mm1
topology_030_t03,30,3,6.0,0.9249999999999999,0,1.0,video,201.03617188022778,0.14087035743501541,0.9744030542092563,mm1
topology_030_t04,30,4,8.0,1.0374999999999999,0,1.0,web,108.54321928796246,0.07792760933701857,0.5361133742288663,mm1
topology_030_t05,30,5,10.0,1.1198557158514988,0,1.0,web,117.62292737311967,0.08317103465596101,0.5483742355470645,mm1
topology_030_t06,30,6,12.0,1.15,0,1.0,web,124.11979447937262,0.08387869202348368,0.5157275732132597,mm1
topology_030_t07,30,7,14.0,1.1198557158514988,0,1.0,web,114.74940608828375,0.07587855546449697,0.47670586993109915,mm1
topology_030_t08,30,8,16.0,1.0375,0,1.0,bulk,236.5687556331136,0.1696934146681086,1.1749665922195844,mm1
topology_030_t09,30,9,18.0,0.925,0,1.0,web,94.10461182538495,0.06751400591886342,0.480513697116126,mm1
topology_030_t10,30,10,20.0,0.8124999999999999,0,1.0,web,93.65945102829559,0.06475821280399736,0.4319491981126594,mm1
topology_030_t11,30,11,22.0,0.7301442841485013,0,1.0,video,156.58703166088998,0.10494312586865356,0.7056582327657983,mm1
topology_031_t00,31,0,0.0,0.7,0,1.0,bulk,13980.28859986271,0.4045807778354978,1.2,mm1
topology_031_t01,31,1,2.0,0.7301442841485013,0,1.0,video,11535.695438038902,0.3618971496356569,1.2,mm1
topology_031_t02,31,2,4.0,0.8125,0,1.0,web,6479.494450834891,0.24918971753654953,1.2,mm1
topology_031_t03,31,3,6.0,0.9249999999999999,0,1.0,bulk,18257.35588729271,0.47484937535573263,1.2,mm1
topology_031_t04,31,4,8.0,1.0374999999999999,0,1.0,web,8279.397879405791,0.2930746824111018,1.2,mm1
topology_031_t05,31,5,10.0,1.1198557158514988,1,2.162064305268986,bulk,46820.311988938396,0.7346604822319133,1.2,mm1
topology_031_t06,31,6,12.0,1.15,0,1.0,bulk,22982.039213203563,0.5422072149441514,1.2,mm1
topology_031_t07,31,7,14.0,1.1198557158514988,0,1.0,video,17805.420343056023,0.4713629450133543,1.2,mm1
topology_031_t08,31,8,16.0,1.0375,0,1.0,web,8285.256561064623,0.29364706318041256,1.2,mm1
topology_031_t09,31,9,18.0,0.925,0,1.0,web,7349.71460693715,0.27065575902636746,1.2,mm1
topology_031_t10,31,10,20.0,0.8124999999999999,0,1.0,web,6489.366119744905,0.2492840492196272,1.2,mm1
topology_031_t11,31,11,22.0,0.7301442841485013,0,1.0,web,5867.2752281779985,0.2317702561318503,1.2,mm1
topology_032_t00,32,0,0.0,0.7,0,1.0,web,3282.115791911727,0.22210095605400673,1.2,mm1
topology_032_t01,32,1,2.0,0.7301442841485013,1,2.9804909425679798,web,10252.150931844824,0.45136265875599196,1.2,mm1
topology_032_t02,32,2,4.0,0.8125,0,1.0,web,3865.7395563139426,0.24710654752295783,1.2,mm1
topology_032_t03,32,3,6.0,0.9249999999999999,0,1.0,web,4293.958327460852,0.2622742354863337,1.2,mm1
topology_032_t04,32,4,8.0,1.0374999999999999,0,1.0,video,9683.320724912368,0.4343527686969756,1.2,mm1
topology_032_t05,32,5,10.0,1.1198557158514988,0,1.0,video,10367.617843375217,0.4519326443372596,1.2,mm1
topology_032_t06,32,6,12.0,1.15,0,1.0,video,10622.40658059544,0.4576319760587317,1.2,mm1
topology_032_t07,32,7,14.0,1.1198557158514988,0,1.0,video,10307.01169762824,0.45121074032516467,1.2,mm1
topology_032_t08,32,8,16.0,1.0375,0,1.0,web,4908.262944993704,0.28646805155631266,1.2,mm1
topology_032_t09,32,9,18.0,0.925,0,1.0,web,4304.617990313718,0.262324884697108,1.2,mm1
topology_032_t10,32,10,20.0,0.8124999999999999,0,1.0,video,7452.0078850708,0.3714590645210346,1.2,mm1
topology_032_t11,32,11,22.0,0.7301442841485013,1,1.8112225203210224,bulk,15739.387562739008,0.5618053307131847,1.2,mm1
topology_033_t00,33,0,0.0,0.7,0,1.0,bulk,889.6550539032539,0.2016844430064772,1.2,mm1
topology_033_t01,33,1,2.0,0.7301442841485013,1,3.296376827516834,video,2658.6473344906685,0.3839738042275571,1.2,mm1
topology_033_t02,33,2,4.0,0.8125,0,1.0,video,903.0575499811042,0.2035433286462639,1.2,mm1
topology_033_t03,33,3,6.0,0.9249999999999999,0,1.0,web,516.2603155129123,0.14242708240505833,1.2,mm1
topology_033_t04,33,4,8.0,1.0374999999999999,1,2.708657900345405,video,3179.812476023625,0.42381783866014566,1.2,mm1
topology_033_t05,33,5,10.0,1.1198557158514988,0,1.0,web,621.0579050419506,0.1636932020147369,1.2,mm1
topology_033_t06,33,6,12.0,1.15,0,1.0,video,1319.1875299209016,0.2518527822053382,1.2,mm1
topology_033_t07,33,7,14.0,1.1198557158514988,0,1.0,web,638.9159297513374,0.16783579095550064,1.2,mm1
topology_033_t08,33,8,16.0,1.0375,0,1.0,video,1171.0849856650532,0.23655710917254544,1.2,mm1
topology_033_t09,33,9,18.0,0.925,0,1.0,web,522.1201085707814,0.14497765639421278,1.2,mm1
topology_033_t10,33,10,20.0,0.8124999999999999,0,1.0,bulk,1068.6862851524647,0.22398332936165416,1.2,mm1
topology_033_t11,33,11,22.0,0.7301442841485013,0,1.0,web,427.7852350292745,0.12939897653465476,1.2,mm1
topology_034_t00,34,0,0.0,0.7,0,1.0,web,258.1683616724852,0.12412107529885685,0.9281003874299895,mm1
topology_034_t01,34,1,2.0,0.7301442841485013,0,1.0,video,517.741951992939,0.2226015005447162,1.2,mm1
topology_034_t02,34,2,4.0,0.8125,1,3.346190216400673,web,960.4793892838143,0.33707877238118844,1.2,mm1
topology_034_t03,34,3,6.0,0.9249999999999999,0,1.0,video,654.0933620993876,0.2722465730270524,1.2,mm1
topology_034_t04,34,4,8.0,1.0374999999999999,0,1.0,web,399.13752178172814,0.1815458530830678,1.2,mm1
topology_034_t05,34,5,10.0,1.1198557158514988,0,1.0,bulk,1022.0771992798446,0.3411130669499555,1.2,mm1
topology_034_t06,34,6,12.0,1.15,0,1.0,web,412.3362002980926,0.18047111148476608,1.2,mm1
topology_034_t07,34,7,14.0,1.1198557158514988,0,1.0,bulk,1050.6994078652672,0.3423576231845433,1.2,mm1
topology_034_t08,34,8,16.0,1.0375,0,1.0,bulk,964.8305771073128,0.34262411098154116,1.2,mm1
topology_034_t09,34,9,18.0,0.925,0,1.0,web,332.2453556961783,0.1550248308481656,1.1789744905298023,mm1
topology_034_t10,34,10,20.0,0.8124999999999999,0,1.0,web,289.26874918301326,0.13411536659570802,1.0022725470223661,mm1
topology_034_t11,34,11,22.0,0.7301442841485013,0,1.0,web,245.74941262591506,0.113193239550608,0.8992435785966154,mm1
topology_035_t00,35,0,0.0,0.7,0,1.0,web,3264.7567347192753,0.16362894208224837,1.2,mm1
topology_035_t01,35,1,2.0,0.7301442841485013,0,1.0,bulk,8264.6699323248,0.3266438753120896,1.2,mm1
topology_035_t02,35,2,4.0,0.8125,1,3.0455440539260117,video,22705.007277141925,0.5949372074335763,1.2,mm1
topology_035_t03,35,3,6.0,0.9249999999999999,0,1.0,bulk,10666.533832711046,0.38729045443379184,1.2,mm1
topology_035_t04,35,4,8.0,1.0374999999999999,0,1.0,bulk,12040.762077374313,0.4200517113754156,1.2,mm1
topology_035_t05,35,5,10.0,1.1198557158514988,0,1.0,video,10301.912077539586,0.3802371088713247,1.2,mm1
topology_035_t06,35,6,12.0,1.15,0,1.0,web,5517.267043342376,0.24140934846860257,1.2,mm1
topology_035_t07,35,7,14.0,1.1198557158514988,0,1.0,video,10339.042218136761,0.3834377915155843,1.2,mm1
topology_035_t08,35,8,16.0,1.0375,0,1.0,video,9693.191961448858,0.3664717001110082,1.2,mm1
topology_035_t09,35,9,18.0,0.925,0,1.0,bulk,10775.233075322272,0.39045238140461336,1.2,mm1
topology_035_t10,35,10,20.0,0.8124999999999999,0,1.0,web,3747.74561389906,0.18333978733567616,1.2,mm1
topology_035_t11,35,11,22.0,0.7301442841485013,0,1.0,video,6748.414458949342,0.28179614487086,1.2,mm1
topology_036_t00,36,0,0.0,0.7,0,1.0,web,886.6737958980125,0.19731656489775137,1.2,mm1
topology_036_t01,36,1,2.0,0.7301442841485013,0,1.0,web,941.7202062579848,0.20391565146909,1.2,mm1
topology_036_t02,36,2,4.0,0.8125,0,1.0,web,1032.0204297616365,0.2137077621267513,1.2,mm1
topology_036_t03,36,3,6.0,0.9249999999999999,0,1.0,video,2358.091689723006,0.33548017414041476,1.2,mm1
topology_036_t04,36,4,8.0,1.0374999999999999,0,1.0,web,1320.917374097849,0.2429627393337176,1.2,mm1
topology_036_t05,36,5,10.0,1.1198557158514988,0,1.0,video,2806.851738180413,0.37103794495859665,1.2,mm1
topology_036_t06,36,6,12.0,1.15,0,1.0,web,1460.8148906131496,0.259109932546577,1.2,mm1
topology_036_t07,36,7,14.0,1.1198557158514988,0,1.0,web,1431.4423224054572,0.2519365677431297,1.2,mm1
topology_036_t08,36,8,16.0,1.0375,0,1.0,web,1305.7524103759936,0.2417419686672755,1.2,mm1
topology_036_t09,36,9,18.0,0.925,0,1.0,video,2352.225430973722,0.3358023335985608,1.2,mm1
topology_036_t10,36,10,20.0,0.8124999999999999,0,1.0,video,2071.081424760773,0.31377854713489634,1.2,mm1
topology_036_t11,36,11,22.0,0.7301442841485013,0,1.0,web,947.0385119066575,0.20432979472546,1.2,mm1
topology_037_t00,37,0,0.0,0.7,1,2.9228388353220076,web,11930.53843408511,0.14885999514448356,1.2,mm1
topology_037_t01,37,1,2.0,0.7301442841485013,0,1.0,video,8453.526498781488,0.11169567366842831,1.2,mm1
topology_037_t02,37,2,4.0,0.8125,0,1.0,web,4743.902273100975,0.07015945607840927,1.2,mm1
topology_037_t03,37,3,6.0,0.9249999999999999,0,1.0,video,10688.699470340214,0.13602410722741867,1.2,mm1
topology_037_t04,37,4,8.0,1.0374999999999999,0,1.0,web,5905.825187952848,0.08330227376683219,1.2,mm1
topology_037_t05,37,5,10.0,1.1198557158514988,0,1.0,bulk,16201.595125791207,0.18930754819526024,1.2,mm1
topology_037_t06,37,6,12.0,1.15,0,1.0,web,6676.655740391421,0.09176638918110515,1.2,mm1
topology_037_t07,37,7,14.0,1.1198557158514988,0,1.0,web,6448.580784568478,0.08954811455316232,1.2,mm1
topology_037_t08,37,8,16.0,1.0375,1,1.8087348677474742,web,10779.693195895907,0.13758623512085175,1.2,mm1
topology_037_t09,37,9,18.0,0.925,0,1.0,video,10621.729099211432,0.1357142026455664,1.2,mm1
topology_037_t10,37,10,20.0,0.8124999999999999,0,1.0,bulk,11653.60006059781,0.14609902528875782,1.2,mm1
topology_037_t11,37,11,22.0,0.7301442841485013,0,1.0,web,4235.897946092042,0.06409881401084613,1.2,mm1
topology_038_t00,38,0,0.0,0.7,0,1.0,video,2077.6512445369076,0.1733330724229796,1.2,mm1
topology_038_t01,38,1,2.0,0.7301442841485013,0,1.0,bulk,2776.5043697720243,0.21251519145844397,1.2,mm1
topology_038_t02,38,2,4.0,0.8125,0,1.0,web,1218.2872759806205,0.12673820758602197,1.2,mm1
topology_038_t03,38,3,6.0,0.9249999999999999,0,1.0,web,1381.1325081213736,0.13481522564240517,1.2,mm1
topology_038_t04,38,4,8.0,1.0374999999999999,0,1.0,bulk,3693.31039634137,0.26049782952028594,1.2,mm1
topology_038_t05,38,5,10.0,1.1198557158514988,0,1.0,web,1684.0033688929777,0.15124327892862605,1.2,mm1
topology_038_t06,38,6,12.0,1.15,0,1.0,web,1720.9735928947061,0.1542792682981615,1.2,mm1
topology_038_t07,38,7,14.0,1.1198557158514988,0,1.0,web,1675.0921852407973,0.15135826919337714,1.2,mm1
topology_038_t08,38,8,16.0,1.0375,0,1.0,bulk,3950.72297291017,0.27320705261942424,1.2,mm1
topology_038_t09,38,9,18.0,0.925,0,1.0,bulk,3446.923477755086,0.24950953488147903,1.2,mm1
